CRISPR I-E	CBASS I	8.06497080429055e-05	0.00595911419054719	0.00192522847920687
tmn	tin	0.0875268480452656
tmn	Retron XII	0.00216615313583023	0.00254832986180653	0.00366645701707931
tmn	cas_adaptation	0.00296419876426281	0.0354750167267188	0.00445363617222605
tmn	Retron V	0.0951620985050297
tmn	CBASS III	1
tmn	Mokosh I	0.240594254837981
tmn	Pycsar	0.328654506769778
tmn	AVAST V	0.871318393225218
tmn	DUF4238	0.830215183282536
RM IV	AVAST II	0.0559952957051392
tmn	Shango	1
tmn	2TM-1TM-TIR	0.336801572138249
tmn	Dynamins	0.730940935443296
tmn	Menshen	1
tmn	Viperin	0.455135450465135
tmn	Lamassu I	0.810434020455611
tmn	BREX III	1
tmn	Septu	0.0243632953349029
tmn	PARIS II	1
tmn	Dazbog	1
RM IV	CBASS II	0.0931293907509409
tmn	GAO_20	0.784175786622033
tmn	Lamassu II	1
tmn	AVAST III	0.54265083774707
tmn	ShosTA	1
tmn	AVAST I	1
tmn	TIR-NLR	0.202929396680645
tmn	Wadjet III	1
tmn	SspFGH	0.461426559113805
tmn	TerY-P	1
tmn	BREX	1
RM IV	AbiH	1.70231894653607e-14	1.71149290331834e-05	1.28621448366807e-14
tmn	hma	0.723949343099021
tmn	dGTPase	1
tmn	Argonaute II	0.328376476900676
tmn	Retron IX	1
tmn	dsr II	0.104118885315768
tmn	Argonaute_solo	0.422484885857337
tmn	PbeABCD	1
tmn	Druantia II	1
AVAST IV	AVAST II	0.0585590916661633
AVAST IV	3HP	0.088685969979999
RM IV	GAO_19	0.684834200898629
AVAST IV	2TM-1TM-TIR	1
AVAST IV	AVAST III	1
AVAST IV	AVAST I	1
PifA	CRISPR I-E	0.000793477505241634	0.000209292655332118	0.530803419071491
PifA	Hachiman I	0.122656598886355
PifA	Lit	0.0142013528959427
PifA	Druantia III	0.240396271321414
PifA	CBASS I	0.210270577413176
PifA	Dnd_ABCDE	0.0335884519650093
PifA	Dnd_FGH	0.0187369198592817
RM IV	PrrC	0.00395514466512674	0.00213252974370691	0.00306335300235358
PifA	AbiE	0.554858244034539
PifA	BstA	0.000935955108755407	0.116720206986318	0.00119227014080777
PifA	Dpd	0.171064776723426
PifA	BREX I	0.0970947118527411
PifA	Gabija	9.00470815077397e-07	9.5352076480529e-06	1.36753766571938e-07
PifA	Mokosh II	0.0201676757540629
PifA	DRT I	0.0142661934304412
PifA	DprA-PRTase	0.237878233551775
PifA	Kiwa	0.469586777115034
PifA	DRT II	0.0762253555726547
RM IV	AbiL	0.0493200536292973
PifA	PARIS	0.0400146893045231
PifA	CRISPR I-F	0.019613225020027
PifA	DRT III	0.88572544650807
PifA	AVAST IV	0.553121713688551
PifA	AbiD	0.202549414246405
PifA	Hydrolase-TM	0.330500650990301
PifA	AVAST II	0.13114460689736
PifA	CBASS II	0.472724895180809
PifA	AbiH	0.204567152586976
PifA	GAO_19	0.363663577012085
RM IV	Druantia I	0.0203034507696421
PifA	AbiL	0.0149786180552778
PifA	Druantia I	0.0867137197350923
PifA	Lamassu-Fam	0.0207240273026086
PifA	AbiU	0.0259664459792523
PifA	3HP	0.586130758421585
PifA	GAO_29	0.0610784204665129
PifA	Borvo	1
PifA	Helicase-DUF2290	0.749193137209203
PifA	ApeA	1
PifA	AbiQ	0.568841715681177
RM IV	Lamassu-Fam	1.27566622447605e-22	8.71711534933448e-14	3.25007278752949e-09
PifA	CBASS III	1
PifA	Mokosh I	1
PifA	AVAST V	0.230888242563193
PifA	DUF4238	0.484095318213698
PifA	2TM-1TM-TIR	0.344848632987083
PifA	Dynamins	0.51943850542719
PifA	Menshen	0.883347802951031
PifA	Lamassu I	0.840391462487658
PifA	BREX III	1
PifA	PARIS II	1
Hachiman I	Dnd_ABCDE	0.494233587767977
RM IV	AbiU	0.0209272624470824
PifA	Dazbog	0.0927710972867188
PifA	GAO_20	0.887484780965008
PifA	Lamassu II	0.358569766342725
PifA	AVAST III	1
PifA	AVAST I	1
PifA	BREX	1
PifA	Argonaute II	1
PifA	Argonaute_solo	1
PifA	PbeABCD	1
PifA	Druantia II	1
RM IV	3HP	0.0223763161501299
AbiD	AVAST IV	0.319664302996624
AbiD	AVAST II	0.19661539957262
AbiD	3HP	0.259883230471176
AbiD	AVAST V	1
AbiD	2TM-1TM-TIR	0.342993243036553
AbiD	AVAST III	1
AbiD	AVAST I	0.999999999996653
dCTPdeaminase	CRISPR I-E	1.39894274415876e-15	0.639385117306681	7.55898213161756e-17
dCTPdeaminase	Hachiman I	0.459136336891624
dCTPdeaminase	Lit	0.0584189293206455
RM IV	GAO_29	0.0184141019838966
dCTPdeaminase	RM I	0.00493611547145516	0.33028424011231	0.191068252374663
dCTPdeaminase	RM II	0.794608983494167
dCTPdeaminase	RM IV	1.01028305608369e-34	1.99605335239812e-22	1.77559014940614e-30
dCTPdeaminase	Druantia III	0.174070258861746
dCTPdeaminase	RM IIG	0.0130261281015292
dCTPdeaminase	Zorya II	0.087234139457188
dCTPdeaminase	CBASS I	0.174762606917052
dCTPdeaminase	PsyrTA	1
dCTPdeaminase	RM III	0.355400407844068
dCTPdeaminase	Thoeris I	0.198063533148901
RM IV	Borvo	3.80447837389611e-13	7.60275255968849e-13	6.60005392190917e-07
dCTPdeaminase	Retron II-A	0.0299355986309026
dCTPdeaminase	Dnd_ABCDE	0.0527541352148881
dCTPdeaminase	Dnd_FGH	0.0582109175707971
dCTPdeaminase	AbiE	1.23938486216163e-08	0.252195643236888	7.61812938153266e-08
dCTPdeaminase	Retron I-C	0.0181099660941131
dCTPdeaminase	SoFic	0.399296999853671
dCTPdeaminase	BstA	0.836246905209459
dCTPdeaminase	Dpd	0.307986513341126
dCTPdeaminase	BREX I	0.141380431385369
dCTPdeaminase	Shedu	0.68471577737035
RM IV	Helicase-DUF2290	0.0812239275361568
dCTPdeaminase	Gabija	0.700627108487844
dCTPdeaminase	Mokosh II	2.66323990897649e-11	9.38570918606089e-11	2.4471217027176e-09
dCTPdeaminase	DRT I	0.480551314997805
dCTPdeaminase	DprA-PRTase	0.295170286146437
dCTPdeaminase	Kiwa	0.193704275877941
dCTPdeaminase	Zorya I	0.645674492739162
dCTPdeaminase	Septu I	0.0302028915931835
dCTPdeaminase	RexAB	0.735302936384493
dCTPdeaminase	RosmerTA	1
dCTPdeaminase	DRT II	0.0441699256101466
RM IV	ApeA	0.00570811682530745	0.000789686882974466	0.291012081119344
dCTPdeaminase	PARIS	0.690668123119534
dCTPdeaminase	CRISPR I-F	0.00461868460588608	0.818248272138121	0.00196769772668405
dCTPdeaminase	Retron I-B	0.917630203119818
dCTPdeaminase	DRT III	0.0353560300528667
dCTPdeaminase	SspABCD	0.000129027981117154	1.16829719486521e-05	0.104943032258528
dCTPdeaminase	AVAST IV	0.223209508512066
dCTPdeaminase	PifA	0.0268553242971573
dCTPdeaminase	AbiD	0.00175800382741638	0.427764647783997	0.000647892783479396
dCTPdeaminase	Retron IV	0.285978277758497
dCTPdeaminase	Retron VI	1
RM IV	RADAR	0.719900995267359
dCTPdeaminase	Hydrolase-TM	1
dCTPdeaminase	AVAST II	0.0397296829168487
dCTPdeaminase	CBASS II	0.852625674678227
dCTPdeaminase	AbiH	0.0942930165091647
dCTPdeaminase	GAO_19	0.116033682264217
dCTPdeaminase	Wadjet I	1
dCTPdeaminase	PrrC	0.6916344307446
dCTPdeaminase	AbiL	0.495948792193235
dCTPdeaminase	Druantia I	1
dCTPdeaminase	Lamassu-Fam	0.363901065624907
RM IV	AbiQ	0.313518166728456
dCTPdeaminase	Retron I-A	0.0533306521571876
dCTPdeaminase	AbiU	0.989358681682375
dCTPdeaminase	3HP	0.698056024603564
dCTPdeaminase	GAO_29	0.0309727252160873
dCTPdeaminase	SspE	0.140727456145484
dCTPdeaminase	SEFIR	0.703793020172252
dCTPdeaminase	Borvo	1
dCTPdeaminase	Helicase-DUF2290	1
dCTPdeaminase	Retron III-A	0.522333666186991
dCTPdeaminase	ApeA	1
RM IV	CBASS III	1
dCTPdeaminase	RADAR	0.284066848121072
dCTPdeaminase	AbiQ	0.0884620319229362
dCTPdeaminase	Retron XII	0.873260177885855
dCTPdeaminase	cas_adaptation	1
dCTPdeaminase	Retron V	1
dCTPdeaminase	CBASS III	1
dCTPdeaminase	Mokosh I	0.0108155679131379
dCTPdeaminase	Pycsar	0.631950715063872
dCTPdeaminase	AVAST V	1
dCTPdeaminase	DUF4238	0.734950580605426
RM IV	Mokosh I	1.6631866570866e-10	0.000264799981482053	0.00158335033101191
dCTPdeaminase	Shango	0.136258308836182
dCTPdeaminase	2TM-1TM-TIR	1
dCTPdeaminase	Dynamins	0.00699457614515537	0.00957344836772008	0.00134303731536719
dCTPdeaminase	Menshen	2.18202160775373e-06	8.92440159274299e-07	0.000393694023995297
dCTPdeaminase	Viperin	1
dCTPdeaminase	Lamassu I	0.0128414272008527
dCTPdeaminase	BREX III	1
dCTPdeaminase	Septu	0.0287784615641159
dCTPdeaminase	PARIS II	0.0450693009798089
dCTPdeaminase	Dazbog	1
Hachiman I	Dnd_FGH	0.350519795340505
RM IV	Pycsar	0.0060731645003599	0.239789569097067	0.000961105741181172
dCTPdeaminase	GAO_20	0.842081491588422
dCTPdeaminase	Lamassu II	1
dCTPdeaminase	AVAST III	1
dCTPdeaminase	ShosTA	0.466384664837856
dCTPdeaminase	AVAST I	1
dCTPdeaminase	TIR-NLR	0.0354927616068865
dCTPdeaminase	Wadjet III	1
dCTPdeaminase	SspFGH	0.00014749780327999	6.81696902397785e-05	0.487357085720504
dCTPdeaminase	TerY-P	1
dCTPdeaminase	BREX	1
RM IV	AVAST V	0.00633545478981693	0.00343126572644905	0.937935916016354
dCTPdeaminase	Argonaute II	1
dCTPdeaminase	Retron IX	1
dCTPdeaminase	Argonaute_solo	1
dCTPdeaminase	PbeABCD	1
dCTPdeaminase	Druantia II	1
Retron IV	CRISPR I-E	0.181402470719515
Retron IV	Hachiman I	0.796411067354793
Retron IV	Lit	0.0165313582427583
Retron IV	RM I	0.1405887637094
Retron IV	RM II	0.886858690937133
RM IV	DUF4238	0.107275727877326
Retron IV	RM IV	0.98093172975603
Retron IV	Druantia III	0.825942413142439
Retron IV	RM IIG	0.843724665844818
Retron IV	CBASS I	0.00398138699716221	0.0480788973291916	0.0931832885126882
Retron IV	PsyrTA	1
Retron IV	RM III	0.175288919824214
Retron IV	Retron II-A	0.844823253175644
Retron IV	Dnd_ABCDE	0.999152988020484
Retron IV	Dnd_FGH	0.998090161714797
Retron IV	AbiE	0.0100630286012059
RM IV	2TM-1TM-TIR	0.219010544886534
Retron IV	Retron I-C	0.0313224972536768
Retron IV	BstA	0.00812481077109079	0.00671802891428037	0.019595506012408
Retron IV	Dpd	0.268016596920515
Retron IV	BREX I	0.00122748733527088	0.00549036991194367	0.00817044453021697
Retron IV	Gabija	0.643215632937179
Retron IV	Mokosh II	0.100159930796226
Retron IV	DRT I	1.28624715916772e-87	1.24997560337594e-54	3.21214715854997e-81
Retron IV	DprA-PRTase	0.8324356282409
Retron IV	Kiwa	0.54130141223872
Retron IV	DRT II	0.888019418958786
RM IV	Dynamins	1.75683291732229e-06	8.87394702478011e-05	1.49682860041576e-06
Retron IV	PARIS	0.185536426443132
Retron IV	CRISPR I-F	1
Retron IV	Retron I-B	0.711421318393028
Retron IV	DRT III	9.8659850154793e-05	0.00215481356960239	0.00651639346018728
Retron IV	AVAST IV	0.381169433785473
Retron IV	PifA	0.604219710197683
Retron IV	AbiD	0.000604484884755436	0.00047952424464421	0.00115395017057362
Retron IV	Hydrolase-TM	0.903472580855059
Retron IV	AVAST II	0.0384755564376242
Retron IV	CBASS II	0.10998220995109
RM IV	Menshen	0.000252479022409618	3.90600279553002e-05	0.0217411477699968
Retron IV	AbiH	1
Retron IV	GAO_19	0.143403610875598
Retron IV	PrrC	0.707531839226655
Retron IV	AbiL	0.0433311746501556
Retron IV	Druantia I	0.52320170766524
Retron IV	Lamassu-Fam	0.167921235414007
Retron IV	Retron I-A	0.510894199606767
Retron IV	AbiU	0.701534636685108
Retron IV	3HP	0.583025461330074
Retron IV	GAO_29	0.0885209868622684
RM IV	Lamassu I	0.0778509082298675
Retron IV	Borvo	1
Retron IV	Helicase-DUF2290	1
Retron IV	Retron III-A	1
Retron IV	ApeA	1
Retron IV	RADAR	1
Retron IV	AbiQ	0.796498450658179
Retron IV	CBASS III	1
Retron IV	Mokosh I	0.490391513393105
Retron IV	Pycsar	0.792995612761441
Retron IV	AVAST V	1
RM IV	BREX III	1
Retron IV	DUF4238	1
Retron IV	2TM-1TM-TIR	1
Retron IV	Dynamins	1
Retron IV	Menshen	1
Retron IV	Lamassu I	0.138780221837578
Retron IV	BREX III	1
Retron IV	PARIS II	1
Retron IV	Dazbog	1
Retron IV	GAO_20	1
Retron IV	Lamassu II	0.487818520026405
RM IV	PARIS II	3.50328048224492e-07	2.59609773801323e-05	4.81287907381324e-05
Retron IV	AVAST III	1
Retron IV	AVAST I	1
Retron IV	BREX	1
Retron IV	Argonaute II	1
Retron IV	Argonaute_solo	1
Retron IV	PbeABCD	1
Retron IV	Druantia II	1
Retron VI	CRISPR I-E	4.70460156969632e-07	0.836921331556463	0.55110103911603
Retron VI	Hachiman I	0.520612905246986
Retron VI	Lit	1
RM IV	Dazbog	3.63381519133186e-05	0.609258221220394	0.75790945673293
Retron VI	RM I	0.105344737348242
Retron VI	RM II	1
Retron VI	RM IV	0.108170347383716
Retron VI	Druantia III	0.661364086839849
Retron VI	RM IIG	0.358203253877125
Retron VI	CBASS I	0.853202530809134
Retron VI	PsyrTA	0.199859661791349
Retron VI	RM III	8.67315589200442e-05	2.47654233887127e-05	0.00029797500336508
Retron VI	Retron II-A	1
Retron VI	Dnd_ABCDE	0.434272628361908
CRISPR I-E	BstA	0.326813855611133
Hachiman I	AbiE	0.00039426685251553	0.000893345136142536	0.0114368180514748
RM IV	GAO_20	0.907370689792461
Retron VI	Dnd_FGH	0.556322625233885
Retron VI	AbiE	0.681098602532541
Retron VI	Retron I-C	0.923047673966082
Retron VI	BstA	0.643534773086001
Retron VI	Dpd	1
Retron VI	BREX I	0.285296241508968
Retron VI	Gabija	0.312384958631968
Retron VI	Mokosh II	0.163211640323059
Retron VI	DRT I	0.000108655015933706	0.000301996458202547	2.71564317812673e-05
Retron VI	DprA-PRTase	1
RM IV	Lamassu II	0.00749695527649848	0.056684559443055	0.0531338119400971
Retron VI	Kiwa	0.134572779442273
Retron VI	DRT II	1
Retron VI	PARIS	0.419485711936857
Retron VI	CRISPR I-F	0.545688706378066
Retron VI	Retron I-B	0.132539539906706
Retron VI	DRT III	0.690767991832681
Retron VI	AVAST IV	1
Retron VI	PifA	0.256617796602901
Retron VI	AbiD	0.653787130935155
Retron VI	Retron IV	1
RM IV	AVAST III	0.0375531740579489
Retron VI	Hydrolase-TM	1
Retron VI	AVAST II	0.967251396923721
Retron VI	CBASS II	1
Retron VI	AbiH	0.104401297779598
Retron VI	GAO_19	0.840303526224038
Retron VI	PrrC	0.0977072270720315
Retron VI	AbiL	0.567891665856309
Retron VI	Druantia I	1
Retron VI	Lamassu-Fam	0.670838710526104
Retron VI	Retron I-A	1
RM IV	AVAST I	1
Retron VI	AbiU	0.819990173474925
Retron VI	3HP	1
Retron VI	GAO_29	1
Retron VI	Borvo	1
Retron VI	Helicase-DUF2290	1
Retron VI	Retron III-A	1
Retron VI	ApeA	1
Retron VI	RADAR	1
Retron VI	AbiQ	0.431802673820267
Retron VI	Retron V	1
RM IV	BREX	1
Retron VI	CBASS III	1
Retron VI	Mokosh I	1
Retron VI	Pycsar	1
Retron VI	AVAST V	1
Retron VI	DUF4238	1
Retron VI	2TM-1TM-TIR	1
Retron VI	Dynamins	0.429924028263557
Retron VI	Menshen	0.30361352611603
Retron VI	Lamassu I	0.569383365826318
Retron VI	BREX III	0.130276031226461
RM IV	Argonaute II	0.208365251438621
Retron VI	PARIS II	1
Retron VI	Dazbog	1
Retron VI	GAO_20	1
Retron VI	Lamassu II	1
Retron VI	AVAST III	1
Retron VI	AVAST I	1
Retron VI	BREX	1
Retron VI	Argonaute II	1
Retron VI	Retron IX	1
Retron VI	Argonaute_solo	1
RM IV	Argonaute_solo	0.0108908378805517
Retron VI	PbeABCD	1
Retron VI	Druantia II	1
Hydrolase-TM	CRISPR I-E	3.5305015468268e-25	0.150192532790981	2.23134654379336e-26
Hydrolase-TM	Hachiman I	0.614411742019375
Hydrolase-TM	Druantia III	0.719732731073446
Hydrolase-TM	CBASS I	0.35366774267892
Hydrolase-TM	Dnd_ABCDE	0.38316128480611
Hydrolase-TM	Dnd_FGH	0.324009355820364
Hydrolase-TM	AbiE	0.000166795798219806	0.0430354451002556	0.276422130482644
Hydrolase-TM	BstA	0.98032074952127
RM IV	PbeABCD	1
Hydrolase-TM	Dpd	0.355927894574187
Hydrolase-TM	BREX I	0.0251486450030523
Hydrolase-TM	Gabija	0.114885076713154
Hydrolase-TM	DRT I	0.475346313259488
Hydrolase-TM	DprA-PRTase	1
Hydrolase-TM	DRT II	0.340323786161003
Hydrolase-TM	CRISPR I-F	0.00852351845186658	0.363625232400636	0.00121710193588015
Hydrolase-TM	DRT III	0.350876271953835
Hydrolase-TM	AVAST IV	0.860996709896796
Hydrolase-TM	AbiD	0.115037709961875
RM IV	Druantia II	1
Hydrolase-TM	AVAST II	0.866177044763343
Hydrolase-TM	CBASS II	1
Hydrolase-TM	AbiH	0.687684511544876
Hydrolase-TM	GAO_19	1
Hydrolase-TM	AbiL	1
Hydrolase-TM	Druantia I	1
Hydrolase-TM	AbiU	1
Hydrolase-TM	3HP	1
Hydrolase-TM	GAO_29	0.317170946849961
Hydrolase-TM	Borvo	1
Druantia III	CRISPR I-E	0.0154794208307558
Hydrolase-TM	Helicase-DUF2290	0.0100854864686707
Hydrolase-TM	ApeA	1
Hydrolase-TM	AbiQ	1
Hydrolase-TM	CBASS III	1
Hydrolase-TM	AVAST V	1
Hydrolase-TM	DUF4238	0.566270016005026
Hydrolase-TM	2TM-1TM-TIR	1
Hydrolase-TM	Dynamins	0.420977426591317
Hydrolase-TM	BREX III	1
Hydrolase-TM	Dazbog	1
Hachiman I	BstA	0.562457918152028
Druantia III	CBASS I	2.93927155020207e-08	1.25425073367933e-08	0.018861254561271
Hydrolase-TM	GAO_20	0.326357229947583
Hydrolase-TM	AVAST III	1
Hydrolase-TM	AVAST I	1
Hydrolase-TM	BREX	1
Hydrolase-TM	Argonaute II	1
Hydrolase-TM	Argonaute_solo	1
Hydrolase-TM	Druantia II	1
hhe	CRISPR I-E	6.67074497327169e-23	0.0879846600590305	2.46191282986351e-17
hhe	Hachiman I	0.155835743202933
hhe	Lit	1
Druantia III	Dnd_ABCDE	0.0272166928421406
hhe	RM I	1.90328816419792e-44	3.33580658693399e-15	2.31741994977285e-36
hhe	RM II	2.06792244078566e-10	0.0563381269109972	0.733667537529303
hhe	RM IV	3.9789379639479e-05	0.0220665268986428	0.000149922998684107
hhe	Druantia III	0.0285230914555359
hhe	RM IIG	0.00482641740317279	0.950644665813922	0.000863156256219663
hhe	Zorya II	0.0221929315554262
hhe	CBASS I	0.00938455604761606	0.0264085070581491	0.0522588220865843
hhe	PsyrTA	1
hhe	RM III	0.0185670130529742
hhe	Thoeris I	0.0905653934700953
Druantia III	Dnd_FGH	0.0159552283017817
hhe	Retron II-A	0.336508658867723
hhe	Dnd_ABCDE	0.0528430233215679
hhe	Dnd_FGH	0.0839965477887079
hhe	AbiE	0.000200676817415057	7.52377306313501e-05	0.0316280977074143
hhe	Retron I-C	0.0179593488435236
hhe	SoFic	1
hhe	BstA	0.101417168043081
hhe	Dpd	0.0166005204425523
hhe	BREX I	3.94233218392846e-07	0.0343368884760325	2.08406991494574e-05
hhe	Shedu	0.746477389882156
Druantia III	AbiE	1.33468864001435e-10	2.32402185819787e-10	0.145184990962354
hhe	Gabija	0.159484399435996
hhe	Mokosh II	4.3034949366539e-06	2.01974559365352e-05	0.000680213780760582
hhe	DRT I	0.0116243962804952
hhe	DprA-PRTase	1.45208097146414e-09	0.259905745241329	0.432069464828084
hhe	Kiwa	0.370956594832967
hhe	Zorya I	2.81471588915005e-06	0.0248276982772306	0.0293090946671343
hhe	Septu I	0.00946005321114626	0.00350659590969787	0.108819462070147
hhe	RexAB	5.89469700025762e-05	0.16538366165265	0.955425381870091
hhe	RosmerTA	5.71537948301809e-10	2.52789312583801e-08	0.00834886670099054
hhe	dsr I	0.342407218576304
Druantia III	BstA	8.38269896459665e-05	0.00545183633764322	0.000652933575950936
hhe	DRT II	0.0123279700160311
hhe	gop_beta_cll	0.0616255376150628
hhe	PARIS	0.166957372420335
hhe	CRISPR I-F	0.0951278499014625
hhe	Retron I-B	0.788361761640222
hhe	darTG	0.489758205682871
hhe	DRT III	0.013604529440349
hhe	SspABCD	1
hhe	dXTPase	0.144422069626512
hhe	AVAST IV	0.0124650477364815
Druantia III	Dpd	5.31855402721324e-08	2.37756131497685e-07	4.04232805697462e-07
hhe	PifA	0.230856836957205
hhe	AbiD	0.218831092458128
hhe	dCTPdeaminase	0.0551090074655954
hhe	Retron IV	0.94504342542326
hhe	Retron VI	0.491481364113682
hhe	Hydrolase-TM	0.127745285886768
hhe	AVAST II	0.0784159081589714
hhe	CBASS II	0.000550152203113963	0.0905014206638034	0.670845209172137
hhe	AbiH	0.0765294658562756
hhe	GAO_19	0.0505302416258811
Druantia III	BREX I	6.66152319955224e-06	0.00454763134816523	6.44552313818726e-06
hhe	Wadjet I	0.294781064302486
hhe	PrrC	0.0314756389932917
hhe	AbiL	0.283959340841024
hhe	Druantia I	0.0370461943804113
hhe	Lamassu-Fam	7.24212536116822e-08	3.95826450711044e-07	0.413389449066572
hhe	Retron I-A	0.0164371749055129
hhe	AbiU	0.442120831289739
hhe	3HP	0.238619337645161
hhe	GAO_29	0.454825394829994
hhe	SspE	1
Druantia III	DRT I	0.200047863347157
hhe	SEFIR	3.95328620342235e-05	0.000278602475037728	0.613460953609628
hhe	Borvo	5.20402100468069e-06	0.000132988815729271	0.651408341225538
hhe	Helicase-DUF2290	0.770086340203235
hhe	Retron III-A	0.529137431955636
hhe	ApeA	0.498634316143253
hhe	RADAR	0.659459006072456
hhe	AbiQ	0.43226869274254
hhe	Retron XII	0.00175083132765783	0.217223434650824	0.000183279394022891
hhe	cas_adaptation	2.12947183334842e-09	3.36200000372379e-06	0.031638404815609
hhe	Retron V	0.320319519292292
Druantia III	DprA-PRTase	3.40293130783191e-06	0.0921348670126626	0.51269216591013
hhe	CBASS III	1
hhe	Mokosh I	0.000316006851281857	0.000474286499441594	0.612235488719278
hhe	Pycsar	0.645575508567292
hhe	AVAST V	1
hhe	DUF4238	0.0942190232447257
hhe	Shango	1
hhe	2TM-1TM-TIR	0.53723849726838
hhe	Dynamins	0.623937274302535
hhe	Menshen	0.159035922472448
hhe	Viperin	1
Druantia III	DRT II	0.189423256818004
hhe	Lamassu I	0.176003188373729
hhe	BREX III	1
hhe	Septu	1
hhe	PARIS II	0.00026979416092587	0.000740684241091384	0.563582519267456
hhe	Dazbog	1
hhe	GAO_20	0.000202559399340923	0.221704833542814	0.0321455337179238
hhe	Lamassu II	1
hhe	AVAST III	1
hhe	ShosTA	1
hhe	AVAST I	1
Hachiman I	Dpd	0.136601899001796
Druantia III	CRISPR I-F	0.0297129209270898
hhe	TIR-NLR	0.0829517429459564
hhe	Wadjet III	1
hhe	SspFGH	1
hhe	TerY-P	0.821444359775421
hhe	BREX	1
hhe	dGTPase	1
hhe	Argonaute II	0.00160876929088046	0.000513565613684058	0.722081639756695
hhe	Retron IX	1
hhe	dsr II	1
hhe	Argonaute_solo	1
Druantia III	DRT III	0.459594546583489
hhe	PbeABCD	1
hhe	Druantia II	1
AVAST II	3HP	0.0131771126404359
AVAST II	2TM-1TM-TIR	0.732559004303404
AVAST II	AVAST I	1
CBASS II	CBASS I	0.469131658582548
CBASS II	AbiE	0.189061856351552
CBASS II	BstA	0.121742735998414
CBASS II	BREX I	0.499842371593941
CBASS II	AVAST IV	0.410601276484181
Druantia III	AVAST IV	0.0435322789260691
CBASS II	AbiD	6.22481038155583e-05	0.0135230008092894	0.00351682886621987
CBASS II	AVAST II	0.00776909294139426	0.0081417375337148	0.00291351724817939
CBASS II	AbiH	0.417152734705372
CBASS II	AbiL	0.120031179042827
CBASS II	AbiU	0.24847282291381
CBASS II	3HP	0.0872703513882826
CBASS II	Borvo	1
CBASS II	ApeA	1
CBASS II	AbiQ	0.755492237746079
CBASS II	AVAST V	0.791795289119994
Druantia III	AbiD	0.0337056985808846
CBASS II	2TM-1TM-TIR	0.375592084161634
CBASS II	BREX III	1
CBASS II	AVAST III	1
CBASS II	AVAST I	1
CBASS II	BREX	0.999999999848536
CBASS II	Argonaute II	1
CBASS II	Argonaute_solo	0.672773715413621
AbiH	AbiE	7.64847431080791e-06	0.644393419991165	3.75561568193358e-05
AbiH	AVAST IV	0.0763448362723805
AbiH	AbiD	0.449488667309177
Druantia III	AVAST II	0.0994174587743087
AbiH	AVAST II	0.0130534612972109
AbiH	3HP	0.382171791715266
AbiH	AVAST V	0.522682358381826
AbiH	2TM-1TM-TIR	1
AbiH	AVAST III	0.167035511769887
AbiH	AVAST I	1
GAO_19	CRISPR I-E	0.00360697116696188	0.000461328054908783	0.212281595850231
GAO_19	Druantia III	0.00042328754082272	0.0933426884703014	0.00525450436497167
GAO_19	CBASS I	0.469546982145445
GAO_19	Dnd_ABCDE	0.0492123185692111
Druantia III	CBASS II	0.311202227585779
GAO_19	Dnd_FGH	0.0673487579027574
GAO_19	AbiE	0.00365489804972473	0.510249252114635	0.00137249280716932
GAO_19	BstA	0.282986847628932
GAO_19	Dpd	0.144339547755102
GAO_19	BREX I	0.724713135377641
GAO_19	DRT I	0.0020684770566947	0.00461157851121368	0.529134197934152
GAO_19	DprA-PRTase	0.0422468355874561
GAO_19	DRT II	0.169744038675647
